   5.00000000000000       -23.0000000000000       6.756288258179493E-007
   5.00000000000000       -22.8000000000000       1.589239861742451E-006
   5.00000000000000       -22.6000000000000       3.479338122049551E-006
   5.00000000000000       -22.4000000000000       7.108151188784947E-006
   5.00000000000000       -22.2000000000000       1.372466777720071E-005
   5.00000000000000       -22.0000000000000       2.517900183526698E-005
   5.00000000000000       -21.8000000000000       4.419408702850627E-005
   5.00000000000000       -21.6000000000000       7.459575510657365E-005
   5.00000000000000       -21.4000000000000       1.216303711746554E-004
   5.00000000000000       -21.2000000000000       1.923249886711536E-004
   5.00000000000000       -21.0000000000000       2.958234965518890E-004
   5.00000000000000       -20.8000000000000       4.441945005297522E-004
   5.00000000000000       -20.6000000000000       6.523671988891099E-004
   5.00000000000000       -20.4000000000000       9.393767333633000E-004
   5.00000000000000       -20.2000000000000       1.330209748417842E-003
   5.00000000000000       -20.0000000000000       1.857282660823888E-003
   5.00000000000000       -19.8000000000000       2.550365158837620E-003
   5.00000000000000       -19.6000000000000       3.459428843185205E-003
   5.00000000000000       -19.4000000000000       4.632910751274532E-003
   5.00000000000000       -19.2000000000000       6.137893348312840E-003
   5.00000000000000       -19.0000000000000       8.052286251511841E-003
   5.00000000000000       -18.8000000000000       1.046910658357696E-002
   5.00000000000000       -18.6000000000000       1.349934533584793E-002
   5.00000000000000       -18.4000000000000       1.727588601459730E-002
   5.00000000000000       -18.2000000000000       2.195674097021473E-002
   5.00000000000000       -18.0000000000000       2.772845481367706E-002
   5.00000000000000       -17.8000000000000       3.481138871850385E-002
   5.00000000000000       -17.6000000000000       4.361998293562902E-002
   5.00000000000000       -17.4000000000000       5.425287798026847E-002
   5.00000000000000       -17.2000000000000       6.720168124395380E-002
   5.00000000000000       -17.0000000000000       8.283894873624437E-002
