   49.500000000000000       1.25765156199071177E-032
   49.000000000000000       2.91833549684785353E-032
   48.500000000000000       6.59113958809201818E-032
   48.000000000000000       1.47297505703674179E-031
   47.500000000000000       3.22742888461282081E-031
   47.000000000000000       6.98555153468061861E-031
   46.500000000000000       1.51319776019263942E-030
   46.000000000000000       3.23777209983496950E-030
   45.500000000000000       6.84742017015335700E-030
   45.000000000000000       1.44483435385635902E-029
   44.500000000000000       3.01766499839299203E-029
   44.000000000000000       7.39119146510824987E-029
   43.500000000000000       1.71562213249498117E-028
   43.000000000000000       3.19192692223626830E-028
   42.500000000000000       5.96164435437035809E-028
   42.000000000000000       1.13692082725255554E-027
   41.500000000000000       2.19725845815037144E-027
   41.000000000000000       4.28008732940651854E-027
   40.500000000000000       8.24922306358755408E-027
   40.000000000000000       1.60389729582119600E-026
   39.500000000000000       3.08338278835933350E-026
   39.000000000000000       5.86867291669950313E-026
   38.500000000000000       1.11600469235818315E-025
   38.000000000000000       2.09678862925870203E-025
   37.500000000000000       3.91614549308268552E-025
   37.000000000000000       7.24559771311361753E-025
   36.500000000000000       1.33121786818233280E-024
   36.000000000000000       2.79552410363322817E-024
   35.500000000000000       5.69379917925137600E-024
   35.000000000000000       9.56667777088696531E-024
   34.500000000000000       1.59499656202419263E-023
   34.000000000000000       3.03108148519236720E-023
   33.500000000000000       6.37429033054035735E-023
   33.000000000000000       1.24663598244336650E-022
   32.500000000000000       2.30611568313659582E-022
   32.000000000000000       4.10227834671578839E-022
   31.500000000000000       6.60940219002776895E-022
   31.000000000000000       1.03554441063685091E-021
   30.500000000000000       1.79739948317434596E-021
   30.000000000000000       2.86656324271915181E-021
   29.500000000000000       4.44271797366418704E-021
   29.000000000000000       7.05051708759560487E-021
   28.500000000000000       1.09178746067314336E-020
   28.000000000000000       1.86658759184306028E-020
   27.500000000000000       3.12199718667159042E-020
   27.000000000000000       5.08289253733977651E-020
   26.500000000000000       8.07838240206181681E-020
   26.000000000000000       1.25860019066804233E-019
   25.500000000000000       1.92817872676175490E-019
   25.000000000000000       2.91280389395578873E-019
   24.500000000000000       4.34741607648677832E-019
   24.000000000000000       6.41875603284133373E-019
   23.500000000000000       9.37963041430716181E-019
   23.000000000000000       1.35756707280055666E-018
   22.500000000000000       1.94798346355664101E-018
   22.000000000000000       2.77505575923319743E-018
   21.500000000000000       3.93338447171312587E-018
   21.000000000000000       5.56076265613084453E-018
   20.500000000000000       7.87546328775179299E-018
   20.000000000000000       1.17795566437783731E-017
   19.500000000000000       1.80328949883685941E-017
   19.000000000000000       2.59878541135468525E-017
   18.500000000000000       3.82341526227295980E-017
   18.000000000000000       5.69954318482465820E-017
   17.500000000000000       8.49848987945925522E-017
   17.000000000000000       1.32913664353574839E-016
   16.500000000000000       2.20025713922983323E-016
   16.000000000000000       3.54762350080428305E-016
   15.500000000000000       5.64201483080220514E-016
   15.000000000000000       8.88281101803635115E-016
   14.500000000000000       1.36315130133807241E-015
   14.000000000000000       2.02704364509151815E-015
   13.500000000000000       2.94378944988670987E-015
   13.000000000000000       4.19148080493131612E-015
   12.500000000000000       5.82893262684817819E-015
   12.000000000000000       8.14855578601019555E-015
   11.500000000000000       1.15632159230471899E-014
   11.000000000000000       1.58042191802512337E-014
   10.500000000000000       2.09646575139350928E-014
  10.0000000000000000       2.70540118875687347E-014
   9.5000000000000000       3.45312049726423320E-014
   9.0000000000000000       4.26488520505993986E-014
   8.5000000000000000       4.97425355385842715E-014
   8.0000000000000000       5.91104352117371875E-014
   7.5000000000000000       6.86981935201983105E-014
   7.0000000000000000       7.42502082107575064E-014
   6.5000000000000000       7.44240212014527743E-014
   6.0000000000000000       2.69417818891821873E-013
   5.5000000000000000       4.32287306887319568E-013
   5.0000000000000000       1.39955276654840408E-012
   4.5000000000000000       2.07073121541609388E-012
   4.0000000000000000       2.17228664994009555E-012
   3.5000000000000000       2.10584106309973507E-012
   3.0000000000000000       2.13885447273422233E-012
