   49.500000000000000        24.894304074193752     
   49.000000000000000        24.406180775881733     
   48.500000000000000        23.922890005587572     
   48.000000000000000        23.444432131286153     
   47.500000000000000        22.970807161855660     
   47.000000000000000        22.502015097145676     
   46.500000000000000        22.038055936994962     
   46.000000000000000        21.578929681230559     
   45.500000000000000        21.124636329666384     
   45.000000000000000        20.675175882102522     
   44.500000000000000        20.230548338323846     
   44.000000000000000        19.790753698098531     
   43.500000000000000        19.355791961177079     
   43.000000000000000        18.925663127289980     
   42.500000000000000        18.500367196146478     
   42.000000000000000        18.079904167432389     
   41.500000000000000        17.664274040807666     
   41.000000000000000        17.253476815904424     
   40.500000000000000        16.847512492324064     
   40.000000000000000        16.446381069633915     
   39.500000000000000        16.050082547364546     
   39.000000000000000        15.658616925005388     
   38.500000000000000        15.271984202001349     
   38.000000000000000        14.890184377747410     
   37.500000000000000        14.513217451584365     
   37.000000000000000        14.141083422792104     
   36.500000000000000        13.773782290583581     
   36.000000000000000        13.411314054097584     
   35.500000000000000        13.053678712391388     
   35.000000000000000        12.700876264430104     
   34.500000000000000        12.352906709077100     
   34.000000000000000        12.009770045082185     
   33.500000000000000        11.671466271068491     
   33.000000000000000        11.337995980431643     
   32.500000000000000        11.009358234485264     
   32.000000000000000        10.685554092263363     
   31.500000000000000        10.366583537809923     
   31.000000000000000        10.052448112345310     
   30.500000000000000        9.7431491087194360     
   30.000000000000000        9.4386859566481043     
   29.500000000000000        9.1390669725607747     
   29.000000000000000        8.8442989825633447     
   28.500000000000000        8.5543885572479699     
   28.000000000000000        8.2693748565633456     
   27.500000000000000        7.9892586905965279     
   27.000000000000000        7.7141473677462500     
   26.500000000000000        7.4441838416906876     
   26.000000000000000        7.1796077876902880     
   25.500000000000000        6.9208174031676357     
   25.000000000000000        6.6684758413193226     
   24.500000000000000        6.4236721063079569     
   24.000000000000000        6.1881866242894139     
   23.500000000000000        5.9649059616217421     
   23.000000000000000        5.7584996373259871     
   22.500000000000000        5.5764115140955965     
   22.000000000000000        5.4304163074575404     
   21.500000000000000        5.3389548498638781     
   21.000000000000000        5.3304144681892582     
   20.500000000000000        5.4484949525696846     
   20.000000000000000        5.7841575798112768     
   19.500000000000000        6.3927455405125739     
   19.000000000000000        7.3690828392148031     
   18.500000000000000        9.1831371587408412     
   18.000000000000000        12.003525206923756     
   17.500000000000000        15.958071226146796     
   17.000000000000000        21.823227512322962     
   16.500000000000000        30.555372549018028     
   16.000000000000000        42.647767863895297     
   15.500000000000000        61.495517713543705     
   15.000000000000000        91.957592043089960     
   14.500000000000000        137.47645985153645     
   14.000000000000000        201.87612377271702     
   13.500000000000000        294.38112415271979     
   13.000000000000000        428.45934911961297     
   12.500000000000000        616.84406092125971     
   12.000000000000000        881.83867286102191     
   11.500000000000000        1247.9978434838677     
   11.000000000000000        1724.3071566472552     
   10.500000000000000        2387.0865051562182     
  10.0000000000000000        3329.1865179019046     
   9.5000000000000000        4623.7175747564797     
   9.0000000000000000        6253.3806338193963     
   8.5000000000000000        8237.9837494114709     
   8.0000000000000000        10958.060904049993     
   7.5000000000000000        14337.125401473286     
   7.0000000000000000        18139.038200538314     
   6.5000000000000000        22549.646003373738     
   6.0000000000000000        27811.515443495631     
   5.5000000000000000        77043.005347205981     
   5.0000000000000000        123277.79348712110     
   4.5000000000000000        156240.89611321318     
   4.0000000000000000        173775.88860596204     
   3.5000000000000000        184552.90244616705     
   3.0000000000000000        194789.82780841403     
