   49.500000000000000       2.73876225958585519E-018
   49.000000000000000       9.63955481610900771E-020
   48.500000000000000       6.39024626927542274E-021
   48.000000000000000       7.12977276519037517E-021
   47.500000000000000       1.54909732733644428E-020
   47.000000000000000       3.37540015235827142E-020
   46.500000000000000       7.35847778646978345E-020
   46.000000000000000       1.58607808384689946E-019
   45.500000000000000       3.38113737010427001E-019
   45.000000000000000       7.19153248613797954E-019
   44.500000000000000       1.51530014862542064E-018
   44.000000000000000       3.68665967164000710E-018
   43.500000000000000       8.67046276981083137E-018
   43.000000000000000       1.65434890455391734E-017
   42.500000000000000       3.14154976571091167E-017
   42.000000000000000       6.06505554534499274E-017
   41.500000000000000       1.18506748068113559E-016
   41.000000000000000       2.33418958232600326E-016
   40.500000000000000       4.55714149735645617E-016
   40.000000000000000       8.97586967298289855E-016
   39.500000000000000       1.75113473299786970E-015
   39.000000000000000       3.38613389953756555E-015
   38.500000000000000       6.54459950399540297E-015
   38.000000000000000       1.25146173639541640E-014
   37.500000000000000       2.38048358864689628E-014
   37.000000000000000       4.49028821023340297E-014
   36.500000000000000       8.41702373767475589E-014
   36.000000000000000       1.77692909360886268E-013
   35.500000000000000       3.69976836979979707E-013
   35.000000000000000       6.44933983161868079E-013
   34.500000000000000       1.10879373814916785E-012
   34.000000000000000       2.13271441293173601E-012
   33.500000000000000       4.54239199918252093E-012
   33.000000000000000       9.12081635854081210E-012
   32.500000000000000       1.74099239788960175E-011
   32.000000000000000       3.20187779009761493E-011
   31.500000000000000       5.38450037288637839E-011
   31.000000000000000       8.75683451068415129E-011
   30.500000000000000       1.55874350407295556E-010
   30.000000000000000       2.58771740563948088E-010
   29.500000000000000       4.16440867358741021E-010
   29.000000000000000       6.85971530404746868E-010
   28.500000000000000       1.10249950871816676E-009
   28.000000000000000       1.93850201710722220E-009
   27.500000000000000       3.36291698579334594E-009
   27.000000000000000       5.70908436265469750E-009
   26.500000000000000       9.49325003791278244E-009
   26.000000000000000       1.55090611149415666E-008
   25.500000000000000       2.49571451310066151E-008
   25.000000000000000       3.96575255656476105E-008
   24.500000000000000       6.23403736478258767E-008
   24.000000000000000       9.70599324728690353E-008
   23.500000000000000       1.49734476238881068E-007
   23.000000000000000       2.28978934410335742E-007
   22.500000000000000       3.47205954938648439E-007
   22.000000000000000       5.22190842365683688E-007
   21.500000000000000       7.79228338142311676E-007
   21.000000000000000       1.15346923154314308E-006
   20.500000000000000       1.69461028454329104E-006
   20.000000000000000       2.56924244079197126E-006
   19.500000000000000       3.93252788120644550E-006
   19.000000000000000       5.62423635761243186E-006
   18.500000000000000       7.92187094188969107E-006
   18.000000000000000       1.11008392892715081E-005
   17.500000000000000       1.55402278407966413E-005
   17.000000000000000       2.25729288030221913E-005
   16.500000000000000       3.46806942924335901E-005
   16.000000000000000       5.32644416524256334E-005
   15.500000000000000       8.12289676793616242E-005
   15.000000000000000       1.24230824498107722E-004
   14.500000000000000       1.91628320237468761E-004
   14.000000000000000       2.97917846653580171E-004
   13.500000000000000       4.64975900794841563E-004
   13.000000000000000       7.25628153375204544E-004
   12.500000000000000       1.12887536494725655E-003
   12.000000000000000       1.78598297822823602E-003
   11.500000000000000       2.91505339129204642E-003
   11.000000000000000       4.70936407705104323E-003
   10.500000000000000       7.41505560891419276E-003
  10.0000000000000000       1.14983635287047043E-002
   9.5000000000000000       1.79419770438759944E-002
   9.0000000000000000       2.78551803954712462E-002
   8.5000000000000000       4.16919674674141247E-002
   8.0000000000000000       6.30803082269918852E-002
   7.5000000000000000       9.68963517963478127E-002
   7.0000000000000000       0.14463671999402208     
   6.5000000000000000       0.20675165709021107     
   6.0000000000000000       0.28991615199702814     
   5.5000000000000000       0.41068199084671242     
   5.0000000000000000       0.56946155608070692     
   4.5000000000000000       0.74988646497908551     
   4.0000000000000000       0.97183473222250816     
   3.5000000000000000       1.00000000000000000     
   3.0000000000000000       1.00000000000000000     
