   49.500000000000000       2.37811894113155714E+039
   49.000000000000000       5.71420229381851251E+039
   48.500000000000000       1.33684636008522449E+040
   48.000000000000000       3.09579857864413547E+040
   47.500000000000000       7.03153474914467300E+040
   47.000000000000000       1.57823977169513462E+041
   46.500000000000000       3.54660224500296572E+041
   46.000000000000000       7.87549266442343245E+041
   45.500000000000000       1.72920467416216310E+042
   45.000000000000000       3.78968033059206371E+042
   44.500000000000000       8.22436067467691885E+042
   44.000000000000000       2.09400021766155501E+043
   43.500000000000000       5.05480952216445411E+043
   43.000000000000000       9.78476707414677167E+043
   42.500000000000000       1.90228686162546452E+044
   42.000000000000000       3.77794573893349188E+044
   41.500000000000000       7.60728349338513206E+044
   41.000000000000000       1.54467236104599729E+045
   40.500000000000000       3.10491835106586108E+045
   40.000000000000000       6.29926523118537737E+045
   39.500000000000000       1.26428782740495381E+046
   39.000000000000000       2.51360872371195781E+046
   38.500000000000000       4.99578493163193447E+046
   38.000000000000000       9.81563755146493845E+046
   37.500000000000000       1.91823656183072471E+047
   37.000000000000000       3.71584098084695881E+047
   36.500000000000000       7.15218386028744235E+047
   36.000000000000000       1.57446460266705104E+048
   35.500000000000000       3.36382832966841099E+048
   35.000000000000000       5.93259306747329941E+048
   34.500000000000000       1.03894585680295800E+049
   34.000000000000000       2.07532968571708595E+049
   33.500000000000000       4.59085047726116932E+049
   33.000000000000000       9.45143317399553045E+049
   32.500000000000000       1.84191883213873318E+050
   32.000000000000000       3.45454422611370033E+050
   31.500000000000000       5.87300957698657814E+050
   31.000000000000000       9.71777825019925307E+050
   30.500000000000000       1.78287594543111441E+051
   30.000000000000000       3.00821984359907969E+051
   29.500000000000000       4.93708710728116851E+051
   29.000000000000000       8.30494371813896726E+051
   28.500000000000000       1.36451643381910704E+052
   28.000000000000000       2.47776797837578917E+052
   27.500000000000000       4.40634788511719042E+052
   27.000000000000000       7.63602299035628813E+052
   26.500000000000000       1.29324201420424351E+053
   26.000000000000000       2.14952149410195109E+053
   25.500000000000000       3.51727531237740781E+053
   25.000000000000000       5.68169229773182525E+053
   24.500000000000000       9.07787988611557578E+053
   24.000000000000000       1.43622129458692147E+054
   23.500000000000000       2.25062709767868629E+054
   23.000000000000000       3.49439901183425011E+054
   22.500000000000000       5.37675165089400922E+054
   22.000000000000000       8.20030571739912816E+054
   21.500000000000000       1.23997338801918081E+055
   21.000000000000000       1.85813999325122675E+055
   20.500000000000000       2.76041379712064200E+055
   20.000000000000000       4.25513594060468969E+055
   19.500000000000000       6.58812741608082857E+055
   19.000000000000000       9.41482080278744022E+055
   18.500000000000000       1.32252692261317094E+056
   18.000000000000000       1.84036575908411671E+056
   17.500000000000000       2.54413368813695563E+056
   17.000000000000000       3.64356531134306524E+056
   16.500000000000000       5.46959449978171380E+056
   16.000000000000000       8.02887739825149888E+056
   15.500000000000000       1.14639187456613367E+057
   15.000000000000000       1.59498802807730228E+057
   14.500000000000000       2.16861591067588124E+057
   14.000000000000000       2.89015887458169884E+057
   13.500000000000000       3.78469686955660234E+057
   13.000000000000000       4.87742794925320084E+057
   12.500000000000000       6.19245562735248602E+057
   12.000000000000000       7.95883640308913654E+057
   11.500000000000000       1.04758934784735722E+058
   11.000000000000000       1.34980092897333799E+058
   10.500000000000000       1.69366494050947540E+058
  10.0000000000000000       2.06933273577561866E+058
   9.5000000000000000       2.51903930917748055E+058
   9.0000000000000000       3.02489399934326697E+058
   8.5000000000000000       3.49848302510977208E+058
   8.0000000000000000       4.13114446358299223E+058
   7.5000000000000000       4.84946618223238919E+058
   7.0000000000000000       5.43382171546175695E+058
   6.5000000000000000       5.75558173416353206E+058
   6.0000000000000000       5.80895738507947394E+058
   5.5000000000000000       5.76828518072344771E+058
   5.0000000000000000       5.42454908038495264E+058
   4.5000000000000000       4.61933869095649365E+058
   4.0000000000000000       3.90162752798747075E+058
   3.5000000000000000       3.42898797724538721E+058
   3.0000000000000000       3.14654850775333993E+058
