   4.00000000000000       -23.0000000000000       4.878087647313523E-006
   4.00000000000000       -22.8000000000000       9.774151995517455E-006
   4.00000000000000       -22.6000000000000       1.838885574289642E-005
   4.00000000000000       -22.4000000000000       3.288861728378020E-005
   4.00000000000000       -22.2000000000000       5.599739727279026E-005
   4.00000000000000       -22.0000000000000       9.168758184768176E-005
   4.00000000000000       -21.8000000000000       1.447443777592122E-004
   4.00000000000000       -21.6000000000000       2.215504410533204E-004
   4.00000000000000       -21.4000000000000       3.300125386871504E-004
   4.00000000000000       -21.2000000000000       4.798939100535156E-004
   4.00000000000000       -21.0000000000000       6.830414930538385E-004
   4.00000000000000       -20.8000000000000       9.542063556967743E-004
   4.00000000000000       -20.6000000000000       1.310437798147169E-003
   4.00000000000000       -20.4000000000000       1.772557180526499E-003
   4.00000000000000       -20.2000000000000       2.365182295453387E-003
   4.00000000000000       -20.0000000000000       3.117261380325409E-003
   4.00000000000000       -19.8000000000000       4.077509362327106E-003
   4.00000000000000       -19.6000000000000       5.274752940481838E-003
   4.00000000000000       -19.4000000000000       6.750547668843141E-003
   4.00000000000000       -19.2000000000000       8.571029896143466E-003
   4.00000000000000       -19.0000000000000       1.080308199859671E-002
   4.00000000000000       -18.8000000000000       1.352466441485391E-002
   4.00000000000000       -18.6000000000000       1.682799331652367E-002
   4.00000000000000       -18.4000000000000       2.082088974381939E-002
   4.00000000000000       -18.2000000000000       2.562937004188402E-002
   4.00000000000000       -18.0000000000000       3.140004428819415E-002
   4.00000000000000       -17.8000000000000       3.830440950001308E-002
   4.00000000000000       -17.6000000000000       4.653881991877985E-002
   4.00000000000000       -17.4000000000000       5.649113936402964E-002
   4.00000000000000       -17.2000000000000       6.823750338958272E-002
   4.00000000000000       -17.0000000000000       8.217951728115046E-002
