   49.500000000000000       6.74823860712308457E+041
   49.000000000000000       1.55580367808421329E+042
   48.500000000000000       3.48292713489764354E+042
   48.000000000000000       7.70260212550988638E+042
   47.500000000000000       1.66968782837766047E+043
   47.000000000000000       3.57429394227589693E+043
   46.500000000000000       7.65349714998491448E+043
   46.000000000000000       1.61971057653150367E+044
   45.500000000000000       3.38945964547468174E+044
   45.000000000000000       7.07641829087374316E+044
   44.500000000000000       1.46310415898189645E+045
   44.000000000000000       3.49992514090914827E+045
   43.500000000000000       8.07085630635290448E+045
   43.000000000000000       1.50551909708024928E+046
   42.500000000000000       2.80305948032327951E+046
   42.000000000000000       5.30642165892050509E+046
   41.500000000000000       1.01636054542476606E+047
   41.000000000000000       1.96173684072156842E+047
   40.500000000000000       3.75121281600945688E+047
   40.000000000000000       7.23662498553901140E+047
   39.500000000000000       1.38204043288846308E+048
   39.000000000000000       2.61536763671868969E+048
   38.500000000000000       4.94622416718252054E+048
   38.000000000000000       9.25077250105694225E+048
   37.500000000000000       1.72069446059395446E+049
   37.000000000000000       3.17277832488766709E+049
   36.500000000000000       5.81206804690209172E+049
   36.000000000000000       1.20081522159933897E+050
   35.500000000000000       2.44152328461417694E+050
   35.000000000000000       4.14482766248781213E+050
   34.500000000000000       6.95382821376112007E+050
   34.000000000000000       1.30721459171585085E+051
   33.500000000000000       2.71915283804258773E+051
   33.000000000000000       5.31918880995443852E+051
   32.500000000000000       9.88871903201016571E+051
   32.000000000000000       1.77084075682040317E+052
   31.500000000000000       2.89626195877047386E+052
   31.000000000000000       4.58268082305561384E+052
   30.500000000000000       7.94750142968159320E+052
   30.000000000000000       1.28190303443413650E+053
   29.500000000000000       2.00450750505922127E+053
   29.000000000000000       3.20937156028633728E+053
   28.500000000000000       5.00763139007263647E+053
   28.000000000000000       8.55724870441531709E+053
   27.500000000000000       1.43994679085434068E+054
   27.000000000000000       2.36960500638047831E+054
   26.500000000000000       3.81736773327972644E+054
   26.000000000000000       6.03862452574374287E+054
   25.500000000000000       9.40380171525926477E+054
   25.000000000000000       1.44521248553873198E+055
   24.500000000000000       2.19582284394849230E+055
   24.000000000000000       3.30215635283826710E+055
   23.500000000000000       4.91695784109015291E+055
   23.000000000000000       7.25194749564859462E+055
   22.500000000000000       1.05967755929260292E+056
   22.000000000000000       1.53444562886469450E+056
   21.500000000000000       2.20235444437184412E+056
   21.000000000000000       3.13203362310037606E+056
   20.500000000000000       4.41467240070713571E+056
   20.000000000000000       6.41392519477385550E+056
   19.500000000000000       9.38398331214630982E+056
   19.000000000000000       1.27818692999657860E+057
   18.500000000000000       1.70983210575675604E+057
   18.000000000000000       2.26176816628550959E+057
   17.500000000000000       2.96725180695347450E+057
   17.000000000000000       4.00293413931872096E+057
   16.500000000000000       5.63659643917416825E+057
   16.000000000000000       7.80038715781258426E+057
   15.500000000000000       1.05376362024655750E+058
   15.000000000000000       1.38971503357676586E+058
   14.500000000000000       1.79208734908198139E+058
   14.000000000000000       2.26489620976030493E+058
   13.500000000000000       2.81091394520814398E+058
   13.000000000000000       3.43047509370286956E+058
   12.500000000000000       4.12095645140102940E+058
   12.000000000000000       4.98913410544633468E+058
   11.500000000000000       6.16722107111208765E+058
   11.000000000000000       7.48194821518602277E+058
   10.500000000000000       8.85628725614827346E+058
  10.0000000000000000       1.02164258213952435E+059
   9.5000000000000000       1.17161844395252854E+059
   9.0000000000000000       1.32552445241890366E+059
   8.5000000000000000       1.44568098472462873E+059
   8.0000000000000000       1.60735396706032248E+059
   7.5000000000000000       1.78597697896003251E+059
   7.0000000000000000       1.91420036725522111E+059
   6.5000000000000000       1.96765580369301633E+059
   6.0000000000000000       1.97430593878184517E+059
   5.5000000000000000       1.98738547228600225E+059
   5.0000000000000000       1.91908686803502168E+059
   4.5000000000000000       1.74219082268040481E+059
   4.0000000000000000       1.57190826475287355E+059
   3.5000000000000000       1.39446872273795066E+059
   3.0000000000000000       1.16410021510173733E+059
