   8.00000000000000       -24.0000000000000       1.171694980936946E-012
   8.00000000000000       -23.9000000000000       2.530487667375232E-012
   8.00000000000000       -23.8000000000000       5.310082105958051E-012
   8.00000000000000       -23.7000000000000       1.084241035689575E-011
   8.00000000000000       -23.6000000000000       2.156705192478973E-011
   8.00000000000000       -23.5000000000000       4.185306024494231E-011
   8.00000000000000       -23.4000000000000       7.932546468979441E-011
   8.00000000000000       -23.3000000000000       1.470910836488882E-010
   8.00000000000000       -23.2000000000000       2.673834594412612E-010
   8.00000000000000       -23.1000000000000       4.754600224667096E-010
   8.00000000000000       -23.0000000000000       8.310799927980463E-010
   8.00000000000000       -22.9000000000000       1.423134578920989E-009
   8.00000000000000       -22.8000000000000       2.394437433409057E-009
   8.00000000000000       -22.7000000000000       3.961468205596462E-009
   8.00000000000000       -22.6000000000000       6.449662765583298E-009
   8.00000000000000       -22.5000000000000       1.034071704852875E-008
   8.00000000000000       -22.4000000000000       1.633840059462364E-008
   8.00000000000000       -22.3000000000000       2.546038855429265E-008
   8.00000000000000       -22.2000000000000       3.913989649028343E-008
   8.00000000000000       -22.1000000000000       5.940472131112811E-008
   8.00000000000000       -22.0000000000000       8.905774716070551E-008
   8.00000000000000       -21.9000000000000       1.319585763828272E-007
   8.00000000000000       -21.8000000000000       1.934814573845260E-007
   8.00000000000000       -21.7000000000000       2.802179961102135E-007
   8.00000000000000       -21.6000000000000       4.019882206489233E-007
   8.00000000000000       -21.5000000000000       5.709872010864858E-007
   8.00000000000000       -21.4000000000000       8.033546032115653E-007
   8.00000000000000       -21.3000000000000       1.120036013196640E-006
   8.00000000000000       -21.2000000000000       1.548010067369250E-006
   8.00000000000000       -21.1000000000000       2.121611028139841E-006
   8.00000000000000       -21.0000000000000       2.884448645418019E-006
   8.00000000000000       -20.9000000000000       3.891208950905453E-006
   8.00000000000000       -20.8000000000000       5.216357391095536E-006
   8.00000000000000       -20.7000000000000       6.946478329110674E-006
   8.00000000000000       -20.6000000000000       9.175372287725082E-006
   8.00000000000000       -20.5000000000000       1.206052066770417E-005
   8.00000000000000       -20.3999999999999       1.572797343914661E-005
   8.00000000000000       -20.2999999999999       2.038689953054167E-005
   8.00000000000000       -20.1999999999999       2.627202392010350E-005
   8.00000000000000       -20.0999999999999       3.366634340420576E-005
   8.00000000000000       -19.9999999999999       4.291006322693100E-005
   8.00000000000000       -19.8999999999999       5.440958330363753E-005
   8.00000000000000       -19.7999999999999       6.866929625702845E-005
   8.00000000000000       -19.6999999999999       8.622495344116633E-005
   8.00000000000000       -19.5999999999999       1.077680395055384E-004
   8.00000000000000       -19.4999999999999       1.340919875532093E-004
   8.00000000000000       -19.3999999999999       1.661333829474456E-004
   8.00000000000000       -19.2999999999999       2.049776653796207E-004
   8.00000000000000       -19.1999999999999       2.518986637618828E-004
   8.00000000000000       -19.0999999999999       3.083749897156625E-004
   8.00000000000000       -18.9999999999999       3.761137517976462E-004
   8.00000000000000       -18.8999999999999       4.570889368903865E-004
   8.00000000000000       -18.7999999999999       5.535873495637900E-004
   8.00000000000000       -18.6999999999999       6.682367816939598E-004
   8.00000000000000       -18.5999999999999       8.040255710411998E-004
   8.00000000000000       -18.4999999999999       9.643966611651845E-004
   8.00000000000000       -18.3999999999999       1.153299527977718E-003
   8.00000000000000       -18.2999999999999       1.376954517224124E-003
   8.00000000000000       -18.1999999999999       1.639820576258855E-003
   8.00000000000000       -18.0999999999999       1.945606807893831E-003
   8.00000000000000       -17.9999999999999       2.305078462639078E-003
   8.00000000000000       -17.8999999999999       2.720747972180300E-003
   8.00000000000000       -17.7999999999999       3.203676146551665E-003
   8.00000000000000       -17.6999999999999       3.763441830316684E-003
   8.00000000000000       -17.5999999999999       4.411227325549538E-003
   8.00000000000000       -17.4999999999999       5.159199210456787E-003
   8.00000000000000       -17.3999999999999       6.021335337935018E-003
   8.00000000000000       -17.2999999999999       7.015657042657331E-003
   8.00000000000000       -17.1999999999999       8.155728615515691E-003
   8.00000000000000       -17.0999999999999       9.462465445474787E-003
   8.00000000000000       -16.9999999999999       1.095870635797612E-002
   8.00000000000000       -16.8999999999999       1.266772541674280E-002
   8.00000000000000       -16.7999999999999       1.462190836165609E-002
   8.00000000000000       -16.6999999999999       1.684532918024301E-002
   8.00000000000000       -16.5999999999999       1.937659511282051E-002
   8.00000000000000       -16.4999999999999       2.225338794460084E-002
   8.00000000000000       -16.3999999999999       2.546784833325490E-002
   8.00000000000000       -16.2999999999999       2.921941688689605E-002
   8.00000000000000       -16.1999999999999       3.340913681310774E-002
   8.00000000000000       -16.0999999999999       3.819784056919952E-002
