   6.00000000000000       -23.0000000000000       6.361065758792558E-008
   6.00000000000000       -22.8000000000000       1.782499738491991E-007
   6.00000000000000       -22.6000000000000       4.554657014781960E-007
   6.00000000000000       -22.4000000000000       1.077060321370320E-006
   6.00000000000000       -22.2000000000000       2.380366116623872E-006
   6.00000000000000       -22.0000000000000       4.950921146863063E-006
   6.00000000000000       -21.8000000000000       9.762266341039866E-006
   6.00000000000000       -21.6000000000000       1.835684410709987E-005
   6.00000000000000       -21.4000000000000       3.308774027075525E-005
   6.00000000000000       -21.2000000000000       5.742566413995107E-005
   6.00000000000000       -21.0000000000000       9.634048789214417E-005
   6.00000000000000       -20.8000000000000       1.567749225799695E-004
   6.00000000000000       -20.6000000000000       2.482193298283661E-004
   6.00000000000000       -20.4000000000000       3.841353622528884E-004
   6.00000000000000       -20.2000000000000       5.817221138251531E-004
   6.00000000000000       -20.0000000000000       8.616948855749492E-004
   6.00000000000000       -19.8000000000000       1.253533309505329E-003
   6.00000000000000       -19.6000000000000       1.793595894104251E-003
   6.00000000000000       -19.4000000000000       2.526993794060547E-003
   6.00000000000000       -19.2000000000000       3.511060322128583E-003
   6.00000000000000       -19.0000000000000       4.817399439112963E-003
   6.00000000000000       -18.8000000000000       6.533515059572908E-003
   6.00000000000000       -18.6000000000000       8.767332627123633E-003
   6.00000000000000       -18.4000000000000       1.165086593593107E-002
   6.00000000000000       -18.2000000000000       1.534427462129066E-002
   6.00000000000000       -18.0000000000000       2.004075127412735E-002
   6.00000000000000       -17.8000000000000       2.608144909211040E-002
   6.00000000000000       -17.6000000000000       3.360070132291426E-002
   6.00000000000000       -17.4000000000000       4.300670959007209E-002
   6.00000000000000       -17.2000000000000       5.474431022203892E-002
   6.00000000000000       -17.0000000000000       6.927219475307209E-002
