   7.00000000000000       -24.0000000000000       3.979817341662906E-011
   7.00000000000000       -23.9000000000000       7.693568392934453E-011
   7.00000000000000       -23.8000000000000       1.451196296028005E-010
   7.00000000000000       -23.7000000000000       2.674571818293408E-010
   7.00000000000000       -23.6000000000000       4.821328538646650E-010
   7.00000000000000       -23.5000000000000       8.509913336222679E-010
   7.00000000000000       -23.4000000000000       1.472301213825449E-009
   7.00000000000000       -23.3000000000000       2.499112113234896E-009
   7.00000000000000       -23.2000000000000       4.166171408750433E-009
   7.00000000000000       -23.1000000000000       6.838549516241456E-009
   7.00000000000000       -23.0000000000000       1.102223511953946E-008
   7.00000000000000       -22.9000000000000       1.753521443610328E-008
   7.00000000000000       -22.8000000000000       2.741587277975494E-008
   7.00000000000000       -22.7000000000000       4.225662243056633E-008
   7.00000000000000       -22.6000000000000       6.424698906461807E-008
   7.00000000000000       -22.5000000000000       9.642158004804154E-008
   7.00000000000000       -22.4000000000000       1.429138274714930E-007
   7.00000000000000       -22.3000000000000       2.094229549445181E-007
   7.00000000000000       -22.2000000000000       3.033408376023481E-007
   7.00000000000000       -22.1000000000000       4.344696875494791E-007
   7.00000000000000       -22.0000000000000       6.158627812055447E-007
   7.00000000000000       -21.9000000000000       8.645541988705360E-007
   7.00000000000000       -21.8000000000000       1.202211754061927E-006
   7.00000000000000       -21.7000000000000       1.656584786929465E-006
   7.00000000000000       -21.6000000000000       2.262280156163988E-006
   7.00000000000000       -21.5000000000000       3.064085232130762E-006
   7.00000000000000       -21.4000000000000       4.117043836349816E-006
   7.00000000000000       -21.3000000000000       5.489379977069377E-006
   7.00000000000000       -21.2000000000000       7.265791200853087E-006
   7.00000000000000       -21.1000000000000       9.549131818550100E-006
   7.00000000000000       -21.0000000000000       1.246518811223264E-005
   7.00000000000000       -20.9000000000000       1.616636616235788E-005
   7.00000000000000       -20.8000000000000       2.083569322355088E-005
   7.00000000000000       -20.7000000000000       2.669450455648235E-005
   7.00000000000000       -20.6000000000000       3.408141887389632E-005
   7.00000000000000       -20.5000000000000       4.318299182929384E-005
   7.00000000000000       -20.3999999999999       5.452885965802232E-005
   7.00000000000000       -20.2999999999999       6.840353952693195E-005
   7.00000000000000       -20.1999999999999       8.535795673284353E-005
   7.00000000000000       -20.0999999999999       1.060364481645302E-004
   7.00000000000000       -19.9999999999999       1.311340645438994E-004
   7.00000000000000       -19.8999999999999       1.614670559833987E-004
   7.00000000000000       -19.7999999999999       1.981090065981844E-004
   7.00000000000000       -19.6999999999999       2.419645781364490E-004
   7.00000000000000       -19.5999999999999       2.943936662409920E-004
   7.00000000000000       -19.4999999999999       3.568559333872667E-004
   7.00000000000000       -19.3999999999999       4.310300923944862E-004
   7.00000000000000       -19.2999999999999       5.188390854914814E-004
   7.00000000000000       -19.1999999999999       6.224706629517239E-004
   7.00000000000000       -19.0999999999999       7.444226465189807E-004
   7.00000000000000       -18.9999999999999       8.875397880514140E-004
   7.00000000000000       -18.8999999999999       1.055029957811275E-003
   7.00000000000000       -18.7999999999999       1.250554338107949E-003
   7.00000000000000       -18.6999999999999       1.478243973876351E-003
   7.00000000000000       -18.5999999999999       1.742777498426329E-003
   7.00000000000000       -18.4999999999999       2.049318116510455E-003
   7.00000000000000       -18.3999999999999       2.403861813095840E-003
   7.00000000000000       -18.2999999999999       2.812915172256869E-003
   7.00000000000000       -18.1999999999999       3.284153430438272E-003
   7.00000000000000       -18.0999999999999       3.835098305646203E-003
   7.00000000000000       -17.9999999999999       4.458909636932582E-003
   7.00000000000000       -17.8999999999999       5.181359998606233E-003
   7.00000000000000       -17.7999999999999       6.001162255226398E-003
   7.00000000000000       -17.6999999999999       6.936679629202898E-003
   7.00000000000000       -17.5999999999999       8.003522947907611E-003
   7.00000000000000       -17.4999999999999       9.217608767857023E-003
   7.00000000000000       -17.3999999999999       1.059769760531055E-002
   7.00000000000000       -17.2999999999999       1.216970098327815E-002
   7.00000000000000       -17.1999999999999       1.394627310593494E-002
   7.00000000000000       -17.0999999999999       1.595728498277436E-002
   7.00000000000000       -16.9999999999999       1.823065233530943E-002
   7.00000000000000       -16.8999999999999       2.079746957081085E-002
   7.00000000000000       -16.7999999999999       2.369213018699088E-002
   7.00000000000000       -16.6999999999999       2.695268658934033E-002
   7.00000000000000       -16.5999999999999       3.062183166607179E-002
   7.00000000000000       -16.4999999999999       3.474561769909074E-002
   7.00000000000000       -16.3999999999999       3.937556350869127E-002
   7.00000000000000       -16.2999999999999       4.471304875098676E-002
   7.00000000000000       -16.1999999999999       5.038761662943674E-002
   7.00000000000000       -16.0999999999999       5.690140364913334E-002
