   49.500000000000000        2125.6703137212494     
   49.000000000000000        2083.9905841795285     
   48.500000000000000        2042.7234421674843     
   48.000000000000000        2001.8689715051323     
   47.500000000000000        1961.4271721888567     
   47.000000000000000        1921.3980442147761     
   46.500000000000000        1881.7815875787260     
   46.000000000000000        1842.5778022762345     
   45.500000000000000        1803.7866883024906     
   45.000000000000000        1765.4082456523206     
   44.500000000000000        1727.4424743201539     
   44.000000000000000        1689.8893742999858     
   43.500000000000000        1652.7489455853454     
   43.000000000000000        1616.0211881692430     
   42.500000000000000        1579.7061020441313     
   42.000000000000000        1543.8036872018497     
   41.500000000000000        1508.3139436335637     
   41.000000000000000        1473.2368713297071     
   40.500000000000000        1438.5724702799091     
   40.000000000000000        1404.3207404729096     
   39.500000000000000        1370.4816818964812     
   39.000000000000000        1337.0552945373229     
   38.500000000000000        1304.0415783809606     
   38.000000000000000        1271.4405334116159     
   37.500000000000000        1239.2521596120826     
   37.000000000000000        1207.4764569635613     
   36.500000000000000        1176.1134254454973     
   36.000000000000000        1145.1630650353877     
   35.500000000000000        1114.6253757085794     
   35.000000000000000        1084.5003574380075     
   34.500000000000000        1054.7880101939334     
   34.000000000000000        1025.4883339436351     
   33.500000000000000        996.60132865106118     
   33.000000000000000        968.12699849684884     
   32.500000000000000        940.06533872240107     
   32.000000000000000        912.41635647885141     
   31.500000000000000        885.18005581295563     
   31.000000000000000        858.35644376899131     
   30.500000000000000        831.94553639596711     
   30.000000000000000        805.94732948314856     
   29.500000000000000        780.36188161988355     
   29.000000000000000        755.18924973027470     
   28.500000000000000        730.42946622776446     
   28.000000000000000        706.08281533310560     
   27.500000000000000        682.14927273157878     
   27.000000000000000        658.62948837914985     
   26.500000000000000        635.52427532629110     
   26.000000000000000        612.83491464520944     
   25.500000000000000        590.56342255718039     
   25.000000000000000        568.71297091148972     
   24.500000000000000        547.28848682156138     
   24.000000000000000        526.29758451495672     
   23.500000000000000        505.75194873279850     
   23.000000000000000        485.66945070748494     
   22.500000000000000        466.07705991993117     
   22.000000000000000        447.01518381762060     
   21.500000000000000        428.54382530757539     
   21.000000000000000        410.75085948098240     
   20.500000000000000        393.76575571315311     
   20.000000000000000        377.85029470993709     
   19.500000000000000        363.16206822925750     
   19.000000000000000        349.96311461977092     
   18.500000000000000        339.57014298984484     
   18.000000000000000        332.31650556955913     
   17.500000000000000        329.06904983358368     
   17.000000000000000        331.76720813402437     
   16.500000000000000        342.06532877563552     
   16.000000000000000        360.86132942615825     
   15.500000000000000        395.70618484634639     
   15.000000000000000        453.77817354150079     
   14.500000000000000        541.21985554363334     
   14.000000000000000        664.64333463924015     
   13.500000000000000        832.68922661682859     
   13.000000000000000        1056.9118953506950     
   12.500000000000000        1351.7385114908070     
   12.000000000000000        1745.1778116117046     
   11.500000000000000        2258.4802783244663     
   11.000000000000000        2886.9771897420492     
   10.500000000000000        3714.6205280641880     
  10.0000000000000000        4828.2161380225753     
   9.5000000000000000        6280.3868810167360     
   9.0000000000000000        8029.2069514004806     
   8.5000000000000000        10084.073629555352     
   8.0000000000000000        12825.465022859938     
   7.5000000000000000        16079.032674146438     
   7.0000000000000000        19632.825918296272     
   6.5000000000000000        23850.905663029236     
   6.0000000000000000        29083.506832899639     
   5.5000000000000000        35164.087856135644     
   5.0000000000000000        40967.030469609257     
   4.5000000000000000        46503.472413347066     
   4.0000000000000000        52945.296677361082     
   3.5000000000000000        59171.087687002728     
   3.0000000000000000        87673.117824821413     
